mastication,NOUN,1
smackingly,ADV,1
feasted,VERB,1
fatness,NOUN,1
slapping,NOUN,1
scooped,VERB,1
globular,NOUN,2
unassailable,ADJ,1
gouge,VERB,2
symmetrical,ADJ,3
countersinking,VERB,1
longingly,ADV,2
hungry,ADJ,1
bolt,VERB,1
carving,VERB,3
carvingknives,NOUN,1
jewelhilted,ADJ,1
trotting,VERB,1
handy,ADJ,3
congregate,ADJ,1
feast,ADJ,1
sight,VERB,5
decision,NOUN,2
expediency,NOUN,1
cook—sail,VERB,1
shambling,VERB,1
galley,NOUN,1
shuffling,NOUN,1
assisting,VERB,1
straightened,ADJ,1
twolegged,ADJ,1
“cook”,NOUN,4
morsel,NOUN,2
you’ve,ADV,1
tender,NOUN,5
go,NOUN,3
’em,ADP,1
civilly,ADV,1
quiet,NOUN,1
sideboard,ADV,1
mumbling,ADJ,1
“fellowcritters,NOUN,1
smackin’,NOUN,1
ob,X,1
lip,X,1
belly,VERB,1
de,VERB,3
racket”,NOUN,1
slap,NOUN,1
shoulder—“cook,NOUN,1
mustn’t,VERB,1
preaching,NOUN,1
cook”,VERB,3
preach,NOUN,2
yourself”,VERB,1
“coax,ADJ,1
wery,NOUN,1
woracious,ADJ,1
dat,VERB,4
slappin’,NOUN,3
ob,NOUN,1
dare”,NOUN,1
collaring,VERB,1
gentlemanly”,NOUN,1
“your,ADJ,1
woraciousness,NOUN,1
blame,ADJ,1
gobern,VERB,2
shark,ADJ,1
sartin,ADV,1
angel,VERB,1
dan,ADJ,1
bred’ren,ADV,1
cibil,VERB,1
toder,NOUN,1
belong,NOUN,2
berry,VERB,1
brig,X,1
demselves”,VERB,1
willains,NOUN,1
g’uttons,NOUN,1
eber,NOUN,1
eber”,NOUN,1
supper”,NOUN,1
cried—,NOUN,1
“cussed,ADJ,1
dam’,NOUN,1
bust—and,NOUN,1
die”,NOUN,1
wid,VERB,1
’teak”,NOUN,1
“’bout,ADP,1
ninety,NOUN,2
ober,NOUN,1
“didn’t,NOUN,4
roanoke,X,1
tongs—now,NOUN,1
taste,VERB,1
“best,ADJ,1
joosy,NOUN,1
squaring,VERB,3
“passed,VERB,1
capetown,NOUN,1
parson,NOUN,3
fellowcreatures,NOUN,1
eh”,VERB,1
soon”,NOUN,1
demeanor,NOUN,1
“he,VERB,1
hisself,PRON,1
bressed,VERB,2
where”,VERB,1
“up,NOUN,2
lubber’s,ADJ,1
ticklish,ADJ,2
there—that’s,NOUN,1
aloft—that’s,ADV,1
hear,ADJ,2
cutlet,NOUN,2
then—halloa,ADJ,1
go—avast,NOUN,1
heaving,NOUN,5
breakfast—don’t,NOUN,1
forget”,NOUN,1
“wish,ADJ,1
ejaculation,NOUN,1
outlandish,VERB,1
esteemed,VERB,2
viiith’s,NOUN,1
billiard,NOUN,1
spiced,VERB,1
veal,NOUN,1
meatpie,NOUN,1
partake,NOUN,1
zogranda,NOUN,1
recommends,VERB,1
reminds,VERB,4
vessel—that,NOUN,1
resemble,VERB,1
crisp,ADJ,1
smelling,VERB,2
prize,ADJ,1
delicately,ADV,1
halfjellied,VERB,1
growth,NOUN,2
partaking,NOUN,2
dip,VERB,2
shipbiscuit,NOUN,1
awhile,ADJ,1
flour,ADJ,1
delectable,ADJ,1
epicure,NOUN,2
calf’s,ADJ,2
discrimination,NOUN,1
reproachfully,NOUN,1
unctuous,ADJ,7
ie,NOUN,1
fejee,NOUN,2
provident,NOUN,1
gourmand,NOUN,2
nailest,ADJ,1
goose,NOUN,2
patédefoiegras,NOUN,1
ox,ADJ,1
formally,ADV,1
a’lee,NOUN,1
anchorwatches,VERB,1
incalculable,ADJ,2
moored,ADJ,1
considerably,ADV,9
anchorwatch,NOUN,1
turbid,NOUN,1
murdering,NOUN,1
marksman,NOUN,1
disembowelment,NOUN,1
bit,VERB,2
unsafe,ADJ,2
corresponds,NOUN,2
honed,ADJ,1
shark”,NOUN,1
fejee,ADJ,1
ex,X,1
shamble,ADJ,1
conducted,VERB,2
weighing,VERB,3
spade,NOUN,12
commence,NOUN,1
careen,NOUN,1
gasping,VERB,3
triumphant,ADJ,2
disengaged,ADJ,2
rind,NOUN,2
orange,NOUN,3
constantly,ADV,4
uniformly,ADV,1
“scarf”,NOUN,1
act,ADJ,1
sway,NOUN,1
box,VERB,1
keen,NOUN,3
boardingsword,NOUN,2
alternating,NOUN,1
swordsman,ADJ,1
severs,NOUN,1
peeling,VERB,1
friction,NOUN,1
controversy,NOUN,1
unchanged,ADJ,1
consistence,NOUN,2
tougher,ADV,1
compact,ADJ,3
range,NOUN,1
preposterous,ADJ,2
enveloping,VERB,3
dense,VERB,1
unmarred,ADJ,1
shred,NOUN,4
satin,NOUN,2
brittle,VERB,1
whalebooks,NOUN,1
magnifying,VERB,1
admit,NOUN,3
thinner,ADJ,1
newborn,ADJ,2
weight,VERB,1
integument,ADJ,1
recrossed,VERB,2
hieroglyphical,ADJ,1
retentive,ADJ,1
chiselled,VERB,2
hieroglyphic,ADJ,2
mississippi,NOUN,3
icebergs—i,NOUN,1
remarked,VERB,1
stript,VERB,1
seaterms,NOUN,1
enabled,VERB,3
observed,PRON,1
bask,VERB,1
freeze,NOUN,1
explanation—that,ADV,1
frozen,VERB,1
amber,NOUN,4
warmer,ADJ,1
spaciousness,NOUN,1
cool,VERB,1
peeled,ADJ,2
insatiate,NOUN,2
rapacious,ADJ,2
square,ADJ,3
cubic,ADJ,2
unclouded,ADJ,1
mocking,ADJ,1
mourning,VERB,1
punctiliously,ADV,1
speckled,VERB,1
ween,VERB,1
pounce,NOUN,1
vultureism,NOUN,1
survives,NOUN,1
scare,VERB,2
afar,NOUN,3
unharming,VERB,2
log—shoals,NOUN,1
sheep,ADJ,2
survival,NOUN,1
orthodoxy,PRT,1
stripping,VERB,1
untoward,ADJ,3
subterraneous,ADJ,3
gash,NOUN,3
skilfully,ADV,3
interdicted,VERB,1
severed,VERB,2
dropped,ADJ,1
disposed,VERB,2
jewellers’,NOUN,1
buoyed,VERB,3
judith,NOUN,1
copper,NOUN,7
halfsuspended,ADJ,1
attentively,ADV,5
hooded,ADJ,2
“which,NOUN,1
hoary,ADJ,1
rot,VERB,2
hast,ADJ,2
sailor’s,ADJ,2
sleepless,NOUN,2
saw’st,VERB,2
exulting,VERB,1
unharmed—while,ADJ,1
husband,NOUN,2
longing,NOUN,3
syllable,NOUN,1
thine”,ADJ,2
cheering”,NOUN,1
thundercloud,NOUN,1
“that,ADV,1
man—where,ADV,1
breezelessness,NOUN,1
linked,ADJ,1
atom,NOUN,1
stir,NOUN,3
jeroboam,NOUN,5
abeam,NOUN,1
sideladder,NOUN,1
accommodate,VERB,2
epidemic,NOUN,2
boat’s,VERB,1
incorruptible,ADJ,1
flowing,VERB,1
blew,ADJ,1
maintopsail,NOUN,4
notability,NOUN,1
youngish,NOUN,1
redundant,NOUN,1
longskirted,ADJ,1
walnut,NOUN,1
scaramouch,NOUN,1
neskyeuna,NOUN,2
shaker,NOUN,3
descended,VERB,5
trapdoor,NOUN,1
laudanum,NOUN,1
cunning,VERB,6
craziness,VERB,1
commonsense,NOUN,1
greenhand,NOUN,1
manifesto,NOUN,1
whereby,NOUN,2
oceanica,NOUN,1
unflinching,ADJ,1
things—the,NOUN,1
individual’s,ADJ,1
unconditional,ADJ,5
perdition,NOUN,1
maltreated,VERB,1
instruction,NOUN,1
rendering,VERB,1
fanatic,NOUN,1
deceiving,NOUN,1
epidemic,ADJ,1
mayhew,NOUN,5
gabriel,ADV,1
“think,NOUN,2
bilious,ADJ,1
caprice,NOUN,1
tumbling,VERB,4
jogged,VERB,1
incarnated,VERB,1
moby,X,1
burned,VERB,5
ardour,NOUN,2
despite,ADP,2
denunciation,NOUN,1
forewarning,NOUN,1
persuading,VERB,1
mainroyal,NOUN,1
divinity,NOUN,1
reckless,ADJ,5
venting,VERB,1
essaying,VERB,1
poised,ADJ,1
smitten,VERB,2
harmed,VERB,1
parenthesize,VERB,1
injured,VERB,1
annihilated,VERB,2
thighboard,NOUN,1
piercing,VERB,3
vial,ADJ,1
vial”,NOUN,1
terrorstricken,NOUN,1
started,ADJ,1
finger—“think,ADJ,1
blasphemer—dead,NOUN,1
letterbag,NOUN,1
delivery,NOUN,3
sorely,ADV,2
“can’st,VERB,1
this”,NOUN,2
cuttingspade,ADJ,1
insert,VERB,2
har—yes,NOUN,1
harry—a,NOUN,1
woman’s,NOUN,3
harry,NOUN,1
jeroboam—why,NOUN,1
mayhew,ADV,1
“nay,ADJ,1
thyself”,ADJ,1
“curses,NOUN,1
missive,NOUN,1
desisted,VERB,1
mutinous,ADJ,2
staying,VERB,1
descend,NOUN,1
submerged,VERB,5
treadmill,ADJ,1
costume—a,NOUN,1
bowoar,NOUN,1
hardscrabble,ADJ,1
scramble,ADJ,1
organboys,NOUN,1
ligature,NOUN,1
hempen,NOUN,3
metaphysically,ADV,1
situation,NOUN,5
another’s,ADJ,1
unmerited,ADJ,1
evenhanded,ADJ,1
equity,NOUN,1
gross,ADJ,2
pondering—while,NOUN,1
jerked,VERB,3
threaten,VERB,1
him—still,VERB,1
plurality,NOUN,1
break,ADP,1
apothecary,ADJ,2
sends,NOUN,1
pill,NOUN,2
heedfully,ADV,2
holder,NOUN,8
incessant,NOUN,2
unappalled,VERB,1
keenly,ADV,3
pent,NOUN,1
ravenous,ADJ,1
pie,NOUN,1
whalespades,NOUN,1
happiness,NOUN,1
amputating,VERB,1
hook—poor,NOUN,1
twinbrother,NOUN,1
slacked,VERB,2
sea—what,NOUN,1
unsounded,VERB,1
hand,VERB,6
him—what,PRON,1
cognac,NOUN,1
ginger”,ADV,1
ginger”,ADJ,1
untasted,ADJ,1
kindle,VERB,1
matches—tinder—gunpowder—what,PRON,1
sneaking,VERB,1
business”,NOUN,1
“will,NOUN,1
kannakin,X,1
halfdrowned,ADJ,1
medicine,NOUN,1
pocket,VERB,1
me”,ADJ,1
take,NOUN,3
“enough”,NOUN,1
“only,ADV,3
thyself”,NOUN,3
contained,VERB,5
charity’s,ADJ,1
heaven,DET,2
forenoon,VERB,1
commissioned,VERB,2
wanting,NOUN,2
flask’s,VERB,1
aloft,ADP,3
diving,VERB,5
cut”,NOUN,1
vessel’s,ADJ,4
tightened,ADJ,1
contending,VERB,1
altering,VERB,4
israelite,NOUN,1
vomit,NOUN,2
“wants,NOUN,1
“did,NOUN,1
carved,NOUN,2
“sink,VERB,1
flask”—pointing,VERB,1
bull,VERB,1
tuck,VERB,1
stuff,VERB,1
boots”,NOUN,1
rigging”,NOUN,2
coil,VERB,2
for”,VERB,1
swap,NOUN,1
suppose”,VERB,1
“pooh,NOUN,1
that”,VERB,1
switching,VERB,1
governor,NOUN,3
john’,NOUN,1
yours’,NOUN,1
mad—‘i,NOUN,1
him’,ADJ,1
‘take,NOUN,1
him’,NOUN,1
sharp—ain’t,NOUN,1
let’s,ADJ,7
alongside”,NOUN,1
telling”,VERB,1
bloodyminded,VERB,1
doesn’t,VERB,1
wearing,NOUN,1
admiral’s,ADJ,1
stubb”,ADJ,1
oughts,NOUN,2
fedallah’s,ADJ,1
enough”,VERB,1
seatoss,NOUN,1
overboard—tell,VERB,1
“duck,ADV,1
“suppose,ADV,1
though—yes,NOUN,1
you—what,PRON,1
i’d,ADJ,3
admiral’s,NOUN,1
sneak,VERB,1
damn,NOUN,1
daresn’t,VERB,1
doubledarbies,NOUN,1
kidnapped,VERB,1
fedallah,ADJ,3
kidnap,VERB,1
nape,NOUN,1
say—look,NOUN,1
wrenching,NOUN,1
find,NOUN,1
sneak,ADJ,1
legs”,NOUN,1
home—what,DET,1
regained,VERB,1
locke’s,ADJ,1
kant’s,NOUN,1
trimming,VERB,1
thunderhead,NOUN,1
overboard,VERB,2
crownpiece,NOUN,1
parsee’s,NOUN,4
lengthen,VERB,1
laplandish,ADJ,1
bandied,VERB,1
noteworthy,ADJ,3
deck—where,ADV,1
mathematical,ADJ,3
“greyheaded,ADJ,1
note,VERB,1
lashless,NOUN,1
sideway,ADJ,1
survey,NOUN,2
sideline,NOUN,1
stealing,VERB,3
man—what,DET,1
imperceptibly,ADV,1
effectually,ADV,3
separating,NOUN,1
nothingness,ADV,1
sentrybox,NOUN,2
joined,ADJ,1
impairing,VERB,1
puzzling,ADJ,1
involuntary,ADJ,3
small—at,ADJ,1
touch,ADJ,4
excluded,VERB,1
combining,NOUN,1
euclid,ADJ,1
investigated,VERB,1
vacillation,NOUN,1
queer,VERB,3
wondrously,ADV,2
imperceptible,ADJ,1
herschel’s,ADJ,1
capacious,ADJ,2
subtilize,VERB,1
lever,NOUN,1
peep,ADJ,1
mammoth,NOUN,1
lined,VERB,1
snuffbox,NOUN,1
sulky,ADJ,2
dispirited,VERB,1
hypochondriac,ADJ,1
lockjaw,NOUN,1
unhinged,VERB,1
artist—is,NOUN,1
dentist,NOUN,1
cuttingspade,NOUN,5
michigan,ADJ,1
sawn,NOUN,1
nursery,DET,1
aperture,NOUN,1
soundingboard,NOUN,3
comblike,ADJ,1
incrustation,NOUN,2
greenlanders,NOUN,1
“crown”,NOUN,2
fixing,VERB,1
nestle,ADV,1
bonnet,NOUN,1
pout,NOUN,3
unfortunate,ADJ,2
harelipped,VERB,1
slat,NOUN,1
retains,VERB,1
demonstrable,ADJ,1
“whiskers”,ADJ,1
chop,NOUN,1
mouth”,NOUN,1
tuft,NOUN,1
bristles”,NOUN,1
“fins”,NOUN,1
“whiskers”,NOUN,1
stiffening,VERB,1
anne’s,ADJ,1
gaily,ADV,1
thoughtlessness,NOUN,1
colonnade,NOUN,2
haarlem,NOUN,1
rug,NOUN,1
mandible,NOUN,1
faded,VERB,1
placidity,NOUN,2
amazing,VERB,2
spinoza,NOUN,1
remark,VERB,1
estimate,NOUN,2
either,VERB,1
receives,VERB,2
has—his,NOUN,1
sloping,VERB,2
cranial,NOUN,2
wad,NOUN,3
severest,ADJ,2
horses’,NOUN,1
cork,NOUN,3
toughest,NOUN,1
bravely,ADV,2
jam,NOUN,1
contraction,NOUN,2
unobstructed,ADJ,3
elasticity,NOUN,3
lungcelled,VERB,1
susceptible,ADJ,1
irresistibleness,NOUN,1
destructive,NOUN,1
speciality,NOUN,1
concentration,NOUN,2
braining,VERB,1
eyebrow,NOUN,1
sentimentalist,NOUN,1
provincial,NOUN,1
aright,PRT,1
tendinous,ADJ,4
euclidean,ADJ,1
mystically,ADV,1
oily,NOUN,1
odoriferous,ADJ,1
unalloyed,ADJ,1
fluid,VERB,1
exposure,NOUN,1
concrete,VERB,1
crystalline,NOUN,1
dribble,NOUN,1
ticklish,NOUN,1
costly,ADJ,2
coating,VERB,1
lining,NOUN,1
sized,VERB,2
operator’s,ADJ,1
spermaceti,ADV,1
untimely,ADV,1
stroke,VERB,1
decapitated,ADJ,1
wilderness,NOUN,4
attend,NOUN,2
and—in,NOUN,1
cat,NOUN,3
handoverhand,VERB,1
vivaciously,ADV,2
shorthandled,VERB,1
ironbound,NOUN,3
wellbucket,NOUN,1
alert,ADJ,1
grasp,NOUN,2
bubbling,NOUN,1
dairymaid’s,ADJ,1
pail,NOUN,1
fullfreighted,VERB,1
pole,ADJ,2
deeper,NOUN,2
baling,VERB,1
suckingly,ADV,1
up—my,ADJ,1
oily,ADV,2
“man,ADJ,2
sens,NOUN,2
handhold,NOUN,1
hoister,NOUN,1
whip—which,NOUN,1
got,ADJ,1
tackles—a,NOUN,1
cartridge,NOUN,1
there—avast,NOUN,1
jamming,VERB,2
tackle”,NOUN,1
water—daggoo,NOUN,1
beheld,ADJ,1
pendulous,ADJ,2
overhead,NOUN,3
joyful,NOUN,1
lunge,NOUN,1
scuttle,VERB,3
trouble—he,NOUN,1
toss,NOUN,2
somerset,VERB,1
obstetrics,NOUN,2
taught,VERB,2
fencing,VERB,1
slipperiness,NOUN,1
curb,NOUN,1
urged,ADJ,1
tissued,VERB,1
agile,NOUN,1
smothered,VERB,2
hearsed,VERB,2
sanctorum,NOUN,1
recalled—the,ADV,1
honeyhunter,NOUN,1
honey,NOUN,2
scan,VERB,1
physiognomist,NOUN,1
scrutinized,VERB,1
manipulated,VERB,2
dwells,NOUN,1
modification,NOUN,2
gall,VERB,1
achieve,VERB,1
anomalous,ADJ,2
gardening,VERB,1
remainder,NOUN,3
physiognomical,ADJ,2
obtruding,VERB,1
beadle,NOUN,2
heavy,NOUN,2
animal,VERB,1
affixed,VERB,1
signifies—“god,VERB,1
shakespeare’s,NOUN,1
melancthon’s,NOUN,1
track,VERB,2
godlike,NOUN,1
pleated,VERB,1
dumbly,ADV,2
semicrescentic,ADJ,1
lavater’s,ADJ,1
genius,NOUN,4
orient,NOUN,1
childmagian,ADJ,1
protrusion,NOUN,1
hereafter,ADJ,1
birthright,NOUN,1
livingly,ADV,2
enthrone,VERB,1
sure,ADV,2
champollion,NOUN,2
deciphered,VERB,1
granite,NOUN,2
decipher,VERB,1
unlettered,VERB,1
chaldee,NOUN,2
sphinx,NOUN,1
unhinge,NOUN,1
crater—in,NOUN,1
cavity,NOUN,5
depth—reposes,VERB,1
amplified,ADJ,1
fortification,NOUN,1
cubicyards,NOUN,1
unload,VERB,1
scaled,VERB,1
confound,VERB,1
selfesteem,NOUN,1
veneration,NOUN,1
affirmative,ADJ,1
truest,ADJ,2
exhilarating,VERB,1
quadruped’s,ADJ,1
vertebræ,NOUN,8
dwarfed,NOUN,1
undeveloped,ADJ,2
inlaying,VERB,1
bassorelievo,NOUN,1
cerebellum,NOUN,2
skull,ADJ,3
upheld,VERB,2
staff,NOUN,5
pass,VERB,1
fibrous,ADJ,1
substance—the,NOUN,1
cord—as,NOUN,1
emerging,VERB,2
brain’s,NOUN,1
undecreasing,ADJ,1
compensated,VERB,1
comparative,NOUN,1
indomitable,ADJ,1
wavingly,ADV,1
“not,NOUN,4
him—that’s,NOUN,1
abegging”,NOUN,1
borrowing,VERB,1
whaleground,NOUN,1
contradict,VERB,1
newcastle,VERB,1
indubitably,ADV,1
heeding,VERB,2
lingo,VERB,1
concluding,NOUN,1
deserving,VERB,1
slewed,VERB,2
harness,NOUN,1
parchment,NOUN,3
overgrowing,VERB,1
afflicted,VERB,1
infirmity,NOUN,1
questionable,ADJ,1
retarded,VERB,1
dashed,ADJ,1
upbubble,VERB,1
paregoric”,NOUN,1
stomachache,NOUN,2
overladen,ADJ,2
ribends,NOUN,1
arm”,ADV,1
sling,VERB,1
combined,VERB,4
dog”,NOUN,1
poorbox,ADJ,1
greyhound,NOUN,2
men”—cried,VERB,1
bloodvessel,NOUN,1
overboard—we,VERB,1
halloo,NOUN,2
yarman,VERB,1
hump—oh,NOUN,1
beef—lays,NOUN,1
spring—he’s,VERB,1
barreller—don’t,NOUN,1
now—don’t,ADV,1
yarman—oh,VERB,1
duff,NOUN,1
men—a,ADJ,1
retarding,VERB,1
unmannerly,ADJ,2
dogger”,NOUN,1
lineofbattleship,ADJ,1
redhaired,VERB,1
taunt,NOUN,1
chivalrous,ADJ,1
whiteash,NOUN,3
gallantry,NOUN,2
midship,NOUN,1
rage—that,NOUN,1
maddening,VERB,1
yawed,VERB,1
faltering,NOUN,1
wing,VERB,4
enchanted,VERB,6
pitiable,VERB,1
stoutest,ADJ,2
pitied,VERB,1
foiled,VERB,2
hazard,VERB,2
whitefire,NOUN,1
baffled,VERB,2
“ye’ll,NOUN,1
presently—all,NOUN,1
right—i,NOUN,1
know—relieve,VERB,1
hurrah—here,NOUN,1
kettle,NOUN,1
cougar,NOUN,1
plain—makes,NOUN,1
jones—all,DET,1
mail”,NOUN,1
exhaust,VERB,1
last—owing,VERB,1
“holding,VERB,1
hooking,VERB,1
torment,VERB,1
feet—the,ADJ,1
astonishing,ADJ,1
aboveground,VERB,1
lineofbattle,ADJ,2
groan,NOUN,2
layeth,VERB,1
spear,ADJ,2
stubble,ADJ,1
spear”,NOUN,2
unfulfilments,NOUN,1
sunlight,VERB,2
xerxes’,ADJ,1
stirs”,VERB,1
bounce,NOUN,2
icefield,NOUN,1
“he’s,ADJ,2
valve,NOUN,1
arterial,NOUN,1
untouched,ADJ,3
gather,ADV,1
protruded,VERB,1
merrymaking,NOUN,1
illuminate,VERB,2
church,VERB,1
protuberance,VERB,1
spot”,NOUN,1
once”,VERB,1
“avast”,NOUN,4
“there’s,NOUN,3
ulcerous,ADJ,1
capsizing,VERB,2
marring,NOUN,1
helplessly,ADV,4
piteous,ADJ,2
unrifled,VERB,1
artificially,ADV,1
corroded,ADJ,2
healed,VERB,1
denote,VERB,2
ulceration,NOUN,1
firm,VERB,2
rummaged,VERB,1
body’s,NOUN,2
timberheads,NOUN,2
gasped,VERB,1
inlayings,NOUN,1
dislocation,NOUN,1
adrift,ADV,1
“hold,NOUN,1
hatchet,NOUN,3
iron,VERB,1
adrift,ADP,1
inevitable,ADJ,1
brokenhearted,VERB,2
pad,NOUN,2
aspiration,NOUN,1
twenty,ADV,1
imputable,VERB,1
incumbrance,NOUN,1
gas,NOUN,2
masthead,VERB,1
uncapturable,ADJ,1
finback’s,NOUN,1
unskilful,ADJ,1
dericks,NOUN,1
disorderliness,NOUN,1
demigod,NOUN,3
belong,ADJ,2
subordinately,ADV,1
emblazoned,VERB,1
knightly,ADJ,1
andromeda,VERB,1
maid,NOUN,2
city’s,NOUN,1
slew,NOUN,1
akin,NOUN,3
andromeda—indeed,NOUN,1
it—is,NOUN,1
george,NOUN,6
reptile,NOUN,4
griffinlike,ADJ,1
perseus’,NOUN,1
crawled,VERB,2
ridden,NOUN,1
ancientest,ADJ,1
socalled,ADJ,2
philistine,NOUN,2
dagon,NOUN,1
horse’s,NOUN,1
tutelary,ADJ,1
decoration,NOUN,1
crockett,NOUN,1
carson—that,ADJ,1
mooted,VERB,1
hebrew,VERB,1
saint,VERB,1
vishnoo,ADP,1
vishnoo,NOUN,2
lord—vishnoo,NOUN,1
sanctified,VERB,2
dissolution,NOUN,1
preside,VERB,1
veda,NOUN,2
vishnoo,ADJ,1
uttermost,ADJ,4
horseman,NOUN,3
memberroll,NOUN,1
club,VERB,1
distrust,VERB,1
arion,NOUN,1
whit,VERB,1
unscientific,ADJ,1
anticipative,ADJ,1
tombed,NOUN,1
player,NOUN,1
ensconced,VERB,1
toothless,ADJ,1
incarcerated,VERB,1
juice,NOUN,1
whale—even,ADV,1
divined,VERB,1
continental,ADJ,2
“shark”,NOUN,1
“eagle”,NOUN,1
exegetists,NOUN,1
opined,VERB,1
lifepreserver—an,NOUN,1
wind—which,PRON,1
journey,NOUN,3
shallow,ADJ,3
weathering,VERB,1
bartholomew,ADJ,1
make,ADJ,1
reason—a,ADJ,1
reprehensible,ADJ,1
learning,ADJ,1
nineveh,VERB,1
via,ADP,1
magnification,NOUN,1
devoutly,ADV,2
harris’s,NOUN,1
mosque,NOUN,2
grease,VERB,1
disordered,ADJ,2
cleopatra’s,NOUN,1
barge,NOUN,1
actium,NOUN,1
imperative,ADJ,1
dexterity,VERB,1
forced,ADJ,1
accurately,ADV,2
material—pine,NOUN,1
pitchpoled,VERB,1
drawback,NOUN,1
first,VERB,1
coolness,NOUN,2
direst,ADJ,1
emergency,NOUN,3
excel,VERB,1
foam,VERB,1
forty,ADJ,9
buttend,NOUN,1
balanced,VERB,2
july’s,NOUN,1
orleans,NOUN,1
whiskey,VERB,1
canakin,NOUN,1
brew,VERB,1
leash,NOUN,1
die,NOUN,8
before—the,ADV,1
mistifying,VERB,2
sprinkling,VERB,1
spoutings—that,VERB,1
vapor—this,NOUN,1
contingent,NOUN,1
windpipe,NOUN,2
vitality,VERB,1
withdraws,VERB,1
vivifying,VERB,1
err,VERB,1
indisputable,ADJ,1
obstinacy,NOUN,1
unmolested,VERB,2
seventy,VERB,1
alarm,VERB,1
dodging,VERB,2
insist,NOUN,1
serving,VERB,2
seventh,NOUN,1
truthfully,ADV,1
clogged,VERB,1
vapor—no,ADJ,1
olfactories,NOUN,2
violet,NOUN,2
canal—like,NOUN,1
retention,NOUN,1
stammer,VERB,1
listener,NOUN,1
conveyance,NOUN,1
gaspipe,NOUN,2
exhaled,ADJ,1
discharged,VERB,3
pester,VERB,1
undecided,VERB,1
cascading,VERB,1
perceived,ADJ,1
superficially,ADV,1
countersunk,NOUN,1
sundried,VERB,1
dromedary’s,NOUN,1
basin,NOUN,1
feverishly,VERB,1
smart,ADV,1
evade,VERB,2
hypothesize,VERB,1
undisputed,ADJ,2
treatise,NOUN,3
reflected,VERB,2
worming,NOUN,1
overhung,NOUN,1
engendered,VERB,1
vapor—as,NOUN,1
it—glorified,ADJ,1
irradiate,VERB,1
enkindling,VERB,1
denial,NOUN,1
earthly,ADV,3
warbled,VERB,1
praise,NOUN,1
antelope,NOUN,1
alights,VERB,1
flat,NOUN,1
shoaling,VERB,1
overlap,VERB,1
recede,NOUN,1
compose,VERB,1
it—upper,NOUN,1
masonry,NOUN,6
knit,VERB,1
filament,NOUN,1
loin,NOUN,1
annihilation,VERB,1
cripple,VERB,1
flexion,NOUN,2
titanism,NOUN,1
harmony,NOUN,1
bestows,VERB,1
imposingly,ADV,1
tied,ADJ,1
angelo,NOUN,1
hermaphroditical,ADJ,1
teaching,NOUN,2
wielded,VERB,2
anger,NOUN,2
transcend,VERB,1
mace,NOUN,1
peaking,VERB,1
wriggle,NOUN,1
propulsion,NOUN,1
scrollwise,NOUN,1
sprung,ADJ,1
contemptuously,ADV,1
curve,VERB,1
sideways,ADV,1
child’s,NOUN,3
demonstrate,VERB,1
daintiness,NOUN,1
maidenly,ADV,1
gentleness,VERB,1
slowness,NOUN,1
tenderness,NOUN,1
prehensile,ADJ,2
darmonodes’,NOUN,1
flowermarket,NOUN,1
caressed,VERB,1
fancied,ADJ,2
kittenlike,VERB,1
smiting,VERB,6
thunderous,ADJ,1
floating,ADJ,1
breach—somewhere,NOUN,1
grandest,ADJ,1
dantean,VERB,1
peaked,VERB,1
persia,NOUN,1
ptolemy,NOUN,1
juba,DET,1
opposite,VERB,1
stalk,NOUN,2
crush,NOUN,1
deplore,VERB,1
freemason,VERB,1
skin,ADJ,1
malacca,NOUN,2
territory,NOUN,2
birmah,NOUN,1
southerly,ADJ,1
thickly,NOUN,1
studded,VERB,2
rampart,NOUN,2
sallyports,NOUN,1
conspicuous,VERB,1
sumatra,NOUN,4
java,ADJ,1
walled,ADJ,1
jewel,NOUN,1
ineffectual,ADJ,1
guarded,VERB,1
unsupplied,VERB,1
dane,NOUN,2
waive,VERB,1
proas,NOUN,1
shaded,VERB,3
audacity,NOUN,3
corsair,NOUN,1
repressed,ADJ,1
pillaged,VERB,1
philippine,ADJ,1
frequent,VERB,1
zoned,VERB,2
raced,VERB,1
sustenance,NOUN,1
wharf,VERB,1
bottled,VERB,1
ample,NOUN,1
rafted,VERB,1
grain,NOUN,4
answer—“well,VERB,1
ark”,NOUN,1
admonished,VERB,2
delighted,ADJ,2
cheering,VERB,4
magnificence,NOUN,1
saluted,VERB,2
unwearied,ADJ,2
embracing,VERB,4
assistance,NOUN,2
whalejets,NOUN,1
twinjet,NOUN,1
willow,NOUN,1
curled,VERB,4
individually,ADV,1
bluish,ADJ,1
metropolis,NOUN,1
unfriendly,ADJ,1
expand,NOUN,2
deploy,VERB,1
worshipped,NOUN,1
hovered,VERB,6
levelling,VERB,1
“aloft,CONJ,1
wet,ADP,1
rascally,ADV,1
overcautious,ADJ,1
leading,NOUN,1
speeding,VERB,1
pursuit—mere,ADV,1
ridingwhips,NOUN,1
bloodthirsty,NOUN,1
bethought,VERB,1
infernally,ADV,2
curses—when,NOUN,1
rejoice,VERB,1
victoriously,ADV,1
notified,VERB,1
them—though,NOUN,1
rallied,VERB,3
battalion,NOUN,2
stacked,ADJ,1
redoubled,ADJ,2
renounce,VERB,1
pausing,NOUN,1
animating,VERB,1
rout,NOUN,1
expanding,VERB,1
aimlessly,ADV,1
