snatched,VERB,2
smoothing,VERB,1
gravesend,NOUN,3
is”,NOUN,3
straight,VERB,2
blotted,VERB,1
trifle,NOUN,3
hand”,NOUN,2
rectify,VERB,1
patience—neville’,NOUN,1
flyleaf,NOUN,1
octavo,ADJ,1
watermark,NOUN,1
posted,VERB,7
gummed,VERB,1
words”,NOUN,1
discourage,VERB,1
respond,VERB,1
corroborate,VERB,1
“was,VERB,3
open”,NOUN,1
might”,NOUN,1
back”,NOUN,2
stairs”,NOUN,2
opium”,NOUN,1
unsolved,ADJ,1
rearranging,VERB,2
fathomed,VERB,1
insufficient,ADJ,1
collecting,VERB,1
constructed,VERB,1
eastern,ADJ,2
divan,NOUN,1
ounce,NOUN,2
motionless,NOUN,1
strongset,NOUN,1
summer,NOUN,3
haze,NOUN,1
“game,NOUN,1
drive”,NOUN,3
out”,NOUN,5
mine”,NOUN,2
“in,ADP,3
sunshine,NOUN,1
halfclad,ADJ,1
cart,NOUN,2
metropolis,NOUN,3
flicking,VERB,1
earliest,ADJ,1
sleepily,ADV,1
sharply,ADV,4
saluted,VERB,1
duty”,NOUN,1
“inspector,NOUN,1
frogged,VERB,1
officelike,NOUN,1
telephone,NOUN,1
desk,NOUN,3
charged,VERB,3
cells”,NOUN,1
quiet”,VERB,1
“would,NOUN,1
barred,ADJ,4
winding,ADJ,1
whitewashed,VERB,3
asleep”,ADV,1
middlesized,ADJ,1
coarsely,ADV,1
clad,ADJ,1
coloured,VERB,2
shirt,NOUN,3
ugliness,NOUN,1
wheal,NOUN,1
he”,VERB,1
slumber,NOUN,1
stooped,VERB,2
moistened,VERB,1
sponge,NOUN,2
prisoner’s,ADJ,1
coarse,ADJ,1
horrid,NOUN,2
twitch,NOUN,1
refinedlooking,VERB,1
blackhaired,VERB,1
smoothskinned,VERB,1
exposure,NOUN,4
“great,NOUN,1
heavens”,NOUN,5
so”,ADV,1
with”,NOUN,2
attempted,ADJ,1
suicide,NOUN,2
grin,NOUN,2
submit,VERB,3
proper,ADJ,1
endured,VERB,1
imprisonment,NOUN,2
execution,NOUN,1
blot,NOUN,1
schoolmaster,NOUN,2
chesterfield,NOUN,1
editor,NOUN,1
begging,VERB,3
volunteered,VERB,1
supply,VERB,2
base,VERB,1
secret,NOUN,5
fleshcoloured,ADJ,1
plaster,NOUN,2
26,NUM,2
4d,NUM,1
wit’s,ADJ,4
fortnight’s,ADJ,1
creditor,NOUN,1
smearing,VERB,2
reporting,NOUN,1
chosen,VERB,3
inspiring,VERB,1
filling,VERB,1
fellow,VERB,1
saving,VERB,2
£,NUM,2
700,NUM,1
takings—but,NOUN,1
varied,VERB,1
poured,VERB,3
cover,VERB,3
pigment,NOUN,1
wife’s,ADJ,2
pierce,VERB,1
betray,VERB,1
taking,NOUN,2
identified,VERB,2
preference,NOUN,1
confided,VERB,2
scrawl,NOUN,1
fear”,VERB,2
inspector,ADJ,1
post,VERB,2
customer,NOUN,1
forgot,ADV,1
hush,NOUN,1
boone”,NOUN,1
indebted,VERB,2
results”,NOUN,1
consuming,VERB,1
christmas,NOUN,10
wishing,VERB,1
pile,NOUN,4
crumpled,NOUN,1
studied,VERB,2
hung,NOUN,3
seedy,NOUN,2
hardfelt,VERB,1
hat,ADV,1
worse,NOUN,2
cracked,VERB,2
“perhaps,NOUN,5
interrupt,VERB,1
one”—he,NOUN,1
jerked,VERB,2
hat—“but,NOUN,1
warmed,VERB,1
crackling,VERB,1
frost,NOUN,3
ice,NOUN,1
it—that,VERB,1
“only,ADV,5
being,NOUN,1
jostling,VERB,1
space,NOUN,1
dense,VERB,1
bizarre,NOUN,1
allude,VERB,1
recover,VERB,2
category,NOUN,1
trophy,NOUN,1
belongs”,NOUN,1
owner,NOUN,6
fat,NOUN,3
roasting,VERB,1
homeward,ADV,1
gaslight,NOUN,2
rough,NOUN,3
assailant,NOUN,1
shocked,VERB,2
goose,ADJ,13
fled,VERB,3
battered,VERB,2
unimpeachable,ADJ,2
owner”,NOUN,1
henry,NOUN,10
‘h,VERB,1
lining,NOUN,4
restore,VERB,1
lost,ADJ,1
eaten,VERB,1
unnecessary,ADJ,4
delay,NOUN,2
dinner”,NOUN,1
advertise”,VERB,2
deduce”,VERB,1
joking,VERB,3
article”,NOUN,1
maker’s,NOUN,1
b”,NOUN,1
brim,NOUN,2
hatsecurer,NOUN,2
elastic,NOUN,1
dusty,ADJ,1
nothing”,ADV,1
represent,VERB,2
balance,NOUN,1
welltodo,NOUN,1
foresight,VERB,1
retrogression,NOUN,1
decline,NOUN,3
selfrespect”,NOUN,2
remonstrance,NOUN,1
limecream,NOUN,3
improbable,ADJ,2
attained”,ADJ,1
stupid,ADJ,1
cubic,ADJ,1
capacity”,NOUN,1
flat,ADJ,2
buy,VERB,7
disc,NOUN,1
sold,VERB,5
elastic,ADJ,1
hairends,NOUN,1
scissors,NOUN,1
adhesive,ADJ,1
indoors,NOUN,3
wearer,NOUN,1
perspired,VERB,1
therefore,VERB,1
week’s,ADJ,1
accumulation,NOUN,1
allows,VERB,1
bachelor”,NOUN,1
“nay,NOUN,1
peaceoffering,NOUN,1
leg”,NOUN,2
individual,ADJ,2
burning,NOUN,1
tallow—walks,NOUN,1
upstairs,VERB,1
satisfied”,ADJ,1
energy”,NOUN,1
peterson,VERB,1
commissionaire,NOUN,3
dazed,VERB,2
gasped,VERB,6
“eh,NOUN,2
“see,NOUN,2
crop”,NOUN,2
scintillating,VERB,1
bean,NOUN,1
electric,ADJ,2
treasure,ADJ,1
trove,ADP,1
got”,NOUN,1
stone”,NOUN,2
“not,ADP,1
reward,NOUN,6
twentieth,ADJ,1
price”,NOUN,1
thousand,NUM,2
mercy”,NOUN,1
induce,VERB,2
aright,VERB,1
cosmopolitan”,NOUN,1
22nd,NUM,3
inst,NOUN,2
morcar,NOUN,2
dressingroom,NOUN,6
loose,ADJ,5
bureau,NOUN,8
morocco,NOUN,2
ryder,NOUN,7
b,X,1
struggled,VERB,3
summarily,ADV,1
offence,NOUN,1
intense,ADJ,2
sequence,NOUN,2
rifled,ADJ,1
say”,VERB,3
630,NUM,1
221b,NUM,1
street’,NOUN,1
mischance,NOUN,1
approach,NOUN,3
bitterly,ADV,2
regretted,VERB,4
introduction,NOUN,2
direct,VERB,2
agency,NOUN,4
gazette,NOUN,1
echo,NOUN,2
sparkle,NOUN,1
nucleus,ADJ,1
bloody,ADJ,1
amoy,NOUN,1
shade,ADJ,1
ruby,NOUN,1
vitriolthrowing,VERB,1
fortygrain,NOUN,1
crystallised,ADJ,1
determine,VERB,2
tangled,VERB,1
dine,NOUN,1
halfpast,NOUN,3
scotch,NOUN,2
holmes’,VERB,1
geniality,NOUN,1
circulation,NOUN,1
adapted,ADJ,1
baker”,NOUN,2
rounded,ADJ,1
sloping,VERB,1
pointed,ADJ,1
recalled,VERB,3
rusty,ADJ,1
learning,NOUN,1
illusage,NOUN,1
giving,VERB,5
laugh,ADP,1
“shillings,NOUN,1
plentiful,NOUN,1
assaulted,VERB,1
leg,VERB,1
burst,NOUN,2
confine,VERB,2
sideboard”,NOUN,1
bird”,NOUN,1
“by,ADP,4
fancier,NOUN,1
frequent,VERB,1
inn,NOUN,7
museum,NOUN,1
host,NOUN,1
neither,ADV,1
gravity”,NOUN,1
strode,NOUN,1
hungry,ADJ,1
particularly”,NOUN,1
crisply,NOUN,1
doctors’,ADJ,1
wimpole,ADJ,1
harley,ADJ,1
wigmore,ADJ,1
bloomsbury,NOUN,1
holborn,NOUN,1
ruddyfaced,VERB,1
geese”,VERB,1
speaking,VERB,2
them’s,NOUN,1
covent,NOUN,2
garden”,NOUN,1
“breckinridge,NOUN,1
prosperity,NOUN,1
goodnight”,NOUN,2
penal,ADJ,1
servitude,NOUN,1
guilt,NOUN,3
endell,NOUN,1
slum,NOUN,1
breckinridge,NOUN,4
horseylooking,NOUN,1
trim,ADJ,2
nodded,VERB,4
marble,NOUN,1
“let,NOUN,2
good”,NOUN,1
gasflare”,NOUN,1
recommended,VERB,2
alpha”,NOUN,2
from”,VERB,1
akimbo,VERB,1
let’s,NOUN,1
supplied,VERB,1
shan’t,VERB,1
‘where,DET,1
to’,NOUN,2
‘what,PRON,1
back,VERB,2
ate,VERB,2
bred”,NOUN,3
kind”,NOUN,1
is”,ADJ,1
fowl,ADJ,1
nipper,NOUN,1
bet,VERB,1
teach,VERB,1
obstinate”,ADJ,1
cocksure”,NOUN,1
finish,ADJ,1
supplier,NOUN,1
road—249”,NOUN,1
ledger”,NOUN,1
poultry,NOUN,1
what’s,VERB,1
“‘december,.,1
disgust,NOUN,1
noiseless,NOUN,1
daresay,VERB,2
£,ADV,1
100,NUM,3
hubbub,NOUN,2
ratfaced,VERB,1
fiercely,ADV,2
cringing,NOUN,1
mine,PRON,1
whined,VERB,1
proosia,NOUN,1
inquirer,NOUN,1
brixton,VERB,1
flaring,NOUN,1
want”,VERB,1
member”,NOUN,1
longed,VERB,1
alias”,NOUN,1
ryder”,VERB,1
pray,ADJ,1
halffrightened,VERB,1
halfhopeful,ADJ,1
verge,NOUN,2
unclaspings,NOUN,1
spoke,NOUN,2
filed,VERB,1
seasonable,ADJ,1
slipper,NOUN,3
“or,ADP,1
interested—white,ADJ,1
“can,ADJ,2
to”,NOUN,5
dead—the,NOUN,1
museum”,NOUN,1
glaring,VERB,1
felony,NOUN,3
shrimp,NOUN,1
sure”,ADJ,1
morcar’s”,NOUN,1
waitingmaid,NOUN,2
temptation,NOUN,1
wealth,NOUN,3
horner,VERB,1
cusack—and,NOUN,1
“think,NOUN,1
bible,ADJ,1
christ’s,ADJ,1
“get,VERB,1
chair”,NOUN,2
nothing”,NOUN,1
safety”,NOUN,1
parched,ADJ,1
fattened,VERB,2
pouring,VERB,2
wondered,VERB,1
best,ADV,5
maudsley,NOUN,1
serving,VERB,1
stole,VERB,1
prying,VERB,1
gulp,NOUN,1
you’d,PRON,1
give,ADJ,1
feeling,VERB,5
fattest’,NOUN,1
‘we’ve,VERB,1
you—jem’s,ADJ,1
maggie’,VERB,2
handling,VERB,1
now’,ADV,3
expressly,ADV,1
“‘never,ADV,1
like’,VERB,1
‘which,NOUN,1
“‘that,ADP,2
“‘where,DET,1
“‘gone,NOUN,1
garden’,NOUN,1
“‘but,NOUN,2
chose’,NOUN,1
jem,VERB,1
barredtailed,VERB,1
apart’,PRT,1
sister,ADJ,2
branded,ADJ,1
burst,ADV,2
stair,VERB,1
crisp,ADJ,1
forgiveness,NOUN,2
chief,NOUN,2
acquirement,NOUN,1
tend,VERB,2
stoke,NOUN,9
freed,NOUN,1
untimely,ADJ,1
rumour,NOUN,4
grimesby,NOUN,6
woke,VERB,1
regular,NOUN,1
knock,VERB,4
retorted,VERB,1
insists,VERB,1
communicate,NOUN,1
rapid,ADJ,1
basis,NOUN,1
accompany,VERB,1
“goodmorning,VERB,1
intimate,ADJ,2
changing,VERB,1
fear,ADJ,1
station”,NOUN,1
spattered,VERB,1
“whatever,ADV,1
longer,NOUN,2
to—none,NOUN,1
farintosh,ADJ,1
sore,NOUN,1
casebook,NOUN,1
consulted,VERB,2
madam,NOUN,1
devote,VERB,2
defray,VERB,1
depend,VERB,5
averted,ADJ,1
manifold,ADJ,1
wickedness,NOUN,2
stoner,NOUN,17
survivor,NOUN,2
oldest,ADJ,1
surrey”,NOUN,1
richest,ADJ,2
berkshire,NOUN,4
heir,NOUN,1
dissolute,NOUN,1
regency,NOUN,1
acre,NOUN,2
mortgage,NOUN,1
squire,NOUN,1
aristocratic,ADJ,3
adapt,VERB,1
enabled,VERB,1
native,ADJ,1
suffered,VERB,1
artillery,NOUN,1
remarriage,NOUN,1
year—and,NOUN,1
dr,VERB,2
crewe,NOUN,1
ancestral,ADJ,1
exchanging,VERB,1
overjoyed,VERB,1
ferocious,ADJ,1
approaching,VERB,2
stepfather’s,NOUN,2
intensified,VERB,1
policecourt,NOUN,2
blacksmith,NOUN,1
parapet,NOUN,1
public,NOUN,6
vagabond,NOUN,2
encamp,VERB,1
accept,VERB,5
tent,NOUN,1
wandering,VERB,2
correspondent,NOUN,2
cheetah,NOUN,6
villager,NOUN,1
whiten,VERB,1
“she,ADV,2
speak,NOUN,3
honoria,NOUN,1
halfpay,NOUN,1
engaged,ADJ,3
seared,VERB,2
sittingrooms,NOUN,2
central,ADJ,4
roylott’s,VERB,1
fatal,NOUN,1
smoke,VERB,1
whistle,VERB,1
“‘certainly,ADV,2
awakened,VERB,3
from—perhaps,ADV,1
plantation’,NOUN,1
“always”,NOUN,1
security,NOUN,5
proceed,NOUN,2
allied,ADJ,1
howling,VERB,1
splashing,VERB,1
forth,VERB,1
shawl,NOUN,1
unlocked,ADJ,3
revolved,VERB,1
hinge,NOUN,2
issue,VERB,1
corridorlamp,NOUN,1
swaying,VERB,1
drunkard,NOUN,1
convulsed,VERB,1
‘oh,VERB,1
stabbed,VERB,1
convulsion,NOUN,1
unconscious,ADJ,3
beloved,ADJ,1
“are,VERB,1
nightdress,NOUN,1
charred,ADJ,1
“showing,VERB,1
investigated,VERB,1
notorious,ADJ,1
satisfactory,ADJ,1
oldfashioned,VERB,1
flooring,NOUN,2
poison”,NOUN,1
success”,NOUN,1
band—a,NOUN,1
speckled,VERB,1
“sometimes,NOUN,1
spotted,ADJ,1
adjective,NOUN,1
used”,VERB,1
waters”,NOUN,1
“pray,VERB,1
“two,NUM,1
armitage—percy,ADJ,1
armitage—the,ADJ,1
repair,NOUN,4
move,NOUN,3
herald,NOUN,1
leatherhead,VERB,1
“miss,ADJ,1
stepfather”,NOUN,2
frill,NOUN,1
livid,ADJ,1
averse,ADJ,1
trip,NOUN,1
“by,ADJ,2
yourself”,VERB,1
afternoon”,ADP,1
glided,VERB,2
“dark,NOUN,1
impassable,ADJ,1
think”,NOUN,2
intimate,NOUN,3
stepdaughter’s,NOUN,1
helen,NOUN,1
metal,ADJ,1
lines”,NOUN,1
tophat,ADP,1
huntingcrop,NOUN,2
breadth,NOUN,1
span,VERB,1
deepset,NOUN,1
bileshot,ADJ,1
fleshless,NOUN,2
nose,ADV,1
apparition,NOUN,1
grimesby,ADJ,2
stepdaughter,NOUN,2
year”,NOUN,1
furiously,ADV,2
imperturbably,ADV,1
scoundrel,VERB,1
“holmes,VERB,2
broadened,VERB,3
entertaining”,ADJ,1
decided,ADJ,1
meddle,VERB,1
bulky,ADJ,2
confound,VERB,1
detective,ADJ,1
zest,ADJ,1
common,NOUN,1
excursion,NOUN,1
1100,NUM,1
pittance,NOUN,1
cripple,VERB,1
morning’s,NOUN,1
slip,VERB,3
eley’s,NOUN,1
need”,VERB,1
hired,VERB,1
green,ADJ,2
shoot,NOUN,1
folded,VERB,4
chin,ADJ,2
timbered,VERB,1
slope,NOUN,1
thickening,VERB,1
rooftree,NOUN,1
“stoke,NOUN,1
“there’s,ADP,1
shorter,ADJ,1
stile,NOUN,2
walking”,ADJ,1
shading,VERB,1
climbed,VERB,1
architect,NOUN,1
acquaintance”,NOUN,2
returns”,VERB,1
lichenblotched,VERB,1
crab,NOUN,1
partly,ADV,1
righthand,NOUN,1
modern,ADJ,1
erected,VERB,2
stonework,NOUN,1
workman,NOUN,1
centre,VERB,1
“exactly,ADV,1
middle,ADJ,4
alteration,NOUN,2
wall”,NOUN,1
course”,NOUN,1
unapproachable,ADJ,1
masonry,NOUN,1
bolted,VERB,1
gaping,ADJ,1
countryhouses,NOUN,1
wormeaten,ADJ,1
oak,NOUN,2
bell,VERB,1
communicate,ADJ,1
pointing,NOUN,1
tassel,NOUN,1
newer,ADJ,1
things”,NOUN,1
put,ADV,1
ago”,VERB,1
ourselves”,NOUN,1
satisfy,VERB,2
crawled,VERB,1
woodwork,NOUN,2
panelled,VERB,1
brisk,ADJ,3
tug,NOUN,1
dummy”,NOUN,1
ring”,VERB,1
attached,VERB,2
strange”,NOUN,1
rope,NOUN,3
builder,NOUN,1
air”,NOUN,1
modern”,NOUN,1
bellropes,NOUN,1
ventilate,VERB,1
campbed,VERB,1
technical,ADJ,1
keenest,ADJ,2
“what’s,NOUN,1
isn’t,VERB,2
cat,NOUN,3
saucer,NOUN,3
milk,NOUN,5
baboon”,NOUN,2
determine”,VERB,1
squatted,VERB,1
tied”,NOUN,1
lawn”,NOUN,1
grim,ADJ,1
liking,VERB,1
roused,VERB,3
reverie,NOUN,1
respect”,NOUN,1
assure,NOUN,5
disturbed,VERB,2
clearer,VERB,1
speak”,NOUN,1
threaten,VERB,1
looming,VERB,1
undoing,VERB,1
hoarse,NOUN,2
clinched,ADJ,1
scruple,NOUN,1
assistance”,NOUN,1
did”,VERB,2
purpose,VERB,1
ventilator”,NOUN,3
hung,ADJ,1
dy,NOUN,1
connection”,NOUN,1
bed”,NOUN,1
clamped,VERB,2
bellpull”,NOUN,1
hinting,VERB,1
deeper,NOUN,1
goodness’,ADJ,2
cheerful”,NOUN,1
extinguished,VERB,1
eleven,X,1
springing,VERB,2
“it,VERB,1
exchanged,VERB,2
unrepaired,ADJ,1
distorted,ADJ,1
household”,NOUN,1
noiselessly,ADV,2
daytime,NOUN,1
trumpet,NOUN,1
drawing,NOUN,1
occasional,ADJ,4
nightbird,NOUN,1
whine,NOUN,1
parish,NOUN,2
boomed,VERB,1
darklantern,NOUN,2
stronger,ADJ,3
straining,ADJ,1
escaping,VERB,1
kettle,NOUN,1
flashing,VERB,1
swelled,VERB,1
louder,VERB,1
yell,NOUN,1
dreadful,NOUN,1
distant,ADJ,1
handle,NOUN,2
cocked,NOUN,1
ajar,NOUN,1
dressinggown,PRT,1
ankle,VERB,1
heelless,NOUN,1
rigid,ADJ,2
tightly,ADV,3
headgear,NOUN,1
diamondshaped,VERB,1
puffed,ADJ,1
loathsome,ADJ,1
serpent,NOUN,1
violent,NOUN,1
pit,NOUN,1
dig,NOUN,1
shelter,NOUN,1
arm’s,ADJ,1
prolong,VERB,1
terrified,VERB,1
indiscreetly,ADV,1
“come,VERB,1
insufficient,NOUN,1
‘band’,NOUN,1
reconsidered,VERB,2
dummy,NOUN,1
training,NOUN,1
puncture,NOUN,1
crawl,VERB,1
bite,VERB,1
hastily,ADV,1
lit,ADJ,2
causing,VERB,3
snakish,ADJ,1
indirectly,ADV,2
responsible,ADJ,2
weigh,VERB,1
intimacy,NOUN,1
notice—that,NOUN,1
afforded,VERB,1
fewer,ADJ,2
deductive,ADJ,1
achieved,VERB,1
told,ADV,1
en,ADJ,1
halfcolumn,NOUN,1
evolve,VERB,1
’89,NOUN,1
forgo,VERB,1
steadily,ADV,1
lingering,VERB,1
consultingroom,NOUN,2
jerking,VERB,1
“he’s,ADP,1
then”,ADJ,1
caged,VERB,1
i’d,ADV,1
couldn’t,VERB,1
tout,NOUN,1
tweed,NOUN,1
fiveandtwenty,NOUN,1
control,VERB,1
inquiring,VERB,1
sidetable”,NOUN,1
victor,NOUN,1
hydraulic,ADJ,9
engineer,NOUN,8
abode,NOUN,1
regret,NOUN,1
occupation”,NOUN,1
ringing,NOUN,1
“stop,ADJ,1
together”,ADJ,1
better”,NOUN,1
kindly,VERB,1
attend,NOUN,1
horrid,ADJ,1
hacked,VERB,1
senseless,ADJ,1
found,PRT,2
braced,VERB,2
surgeon”,NOUN,1
instrument”,NOUN,1
cleaver”,NOUN,1
murderous,ADJ,3
attack”,NOUN,1
horrify,NOUN,2
cleaned,VERB,2
carbolised,VERB,1
wincing,VERB,1
bit,VERB,1
nerves”,NOUN,1
convincing,ADJ,1
hansom,ADJ,1
composed,VERB,3
plug,NOUN,1
collected,VERB,1
genial,ADJ,2
rasher,NOUN,1
hatherley”,NOUN,1
tired,VERB,1
bandaged,VERB,1
cure,NOUN,1
experiences”,NOUN,1
detailed,VERB,1
residing,NOUN,1
apprenticed,VERB,1
venner,VERB,1
matheson,DET,1
greenwich,NOUN,1
exceptionally,ADV,2
sink,VERB,1
“yesterday,ADJ,2
waiting,NOUN,1
lysander,NOUN,3
engraved,VERB,1
exceeding,NOUN,1
thinness,NOUN,1
sharpened,VERB,1
due,ADJ,5
brisk,NOUN,1
nearer,ADJ,2
forty,NOUN,1
hatherley’,NOUN,1
proficient,NOUN,1
“‘well,ADV,3
correct’,ADJ,1
me’,VERB,2
essential—absolute,ADJ,1
bosom,NOUN,2
“‘if,NOUN,2
promise’,VERB,1
“‘absolute,NOUN,1
writing’,NOUN,1
word’,NOUN,1
good’,NOUN,2
lightning,VERB,1
flung,VERB,1
“‘that’s,ADP,1
right’,NOUN,1
master’s,NOUN,1
mine,VERB,2
antic,NOUN,1
‘my,ADJ,1
fifty,VERB,1
hour’s,NOUN,2
nearer,ADP,1
gear,NOUN,1
munificent’,NOUN,1
“‘precisely,ADV,1
1115’,NUM,2
“‘yes,VERB,1
“‘then,ADP,1
convenient,ADJ,1
judged,VERB,1
recompense,VERB,2
inconvenience,NOUN,4
fee,NOUN,17
‘not,NOUN,1
all’,NOUN,1
accommodate,VERB,1
commit,NOUN,1
thus,ADV,5
fuller’searth,NOUN,5
“‘some,ADJ,1
place—within,NOUN,1
deposit,NOUN,4
left—both,DET,1
unfortunately,ADV,3
secretly,ADV,1
operation,NOUN,1
known,ADJ,1
eyford,VERB,2
excavating,VERB,1
“‘ah’,NOUN,2
compress,VERB,2
‘i,ADV,3
there’,NOUN,2
astonished,VERB,2
glad,VERB,1
necessity,NOUN,1
lest,ADJ,3
injunction,NOUN,1
“at,ADP,3
passenger,NOUN,2
horse”,NOUN,1
one”,VERB,1
“tiredlooking,VERB,1
glossy”,NOUN,1
interrupted,VERB,1
stark,NOUN,8
intensity,NOUN,1
lurched,VERB,1
jolted,VERB,1
blur,NOUN,2
flagged,VERB,1
crisp,NOUN,2
smoothness,NOUN,1
lysander,ADV,3
fleeting,ADJ,1
slammed,VERB,3
broader,ADJ,1
gruff,NOUN,1
furnished,ADJ,2
harmonium,NOUN,1
instant’,NOUN,1
poetry,NOUN,1
hoping,VERB,1
ticking,VERB,1
outoftheway,ADV,1
fiftyguinea,NOUN,2
“suddenly,ADV,1
preliminary,ADJ,2
utter,NOUN,1
swung,NOUN,1
machine’,NOUN,3
shook,NOUN,1
wrung,VERB,2
heaven’,NOUN,1
late’,ADJ,1
headstrong,ADJ,1
fiftyguinea,ADJ,1
shaken,VERB,2
overhead,ADJ,1
threw,NOUN,1
crease,NOUN,3
ferguson,NOUN,4
manager’,NOUN,1
‘by,ADP,2
draught’,NOUN,1
“‘on,ADP,1
contrary’,NOUN,1
‘mr,NOUN,1
house’,NOUN,2
fuller’searth,ADJ,1
narrow,VERB,1
peeling,VERB,1
damp,NOUN,2
ushered,VERB,2
transmit,NOUN,1
multiply,VERB,1
stiffness,NOUN,1
working,NOUN,1
exercising,VERB,1
pressure,NOUN,2
lever,NOUN,3
regurgitation,NOUN,1
socket,NOUN,1
engine,NOUN,2
inadequate,ADJ,1
muttered,ADJ,1
cadaverous,ADJ,1
there’,ADP,1
tricked,VERB,1
rashness,NOUN,1
well’,NOUN,1
kick,NOUN,1
shove,NOUN,1
‘hullo’,NOUN,1
jerkily,ADV,1
shapeless,NOUN,2
pulp,NOUN,1
implored,VERB,2
remorseless,NOUN,1
clanking,NOUN,1
drowned,VERB,1
shuddered,VERB,1
backward,NOUN,3
halffainting,VERB,1
frantic,ADJ,1
plucking,NOUN,1
foolishly,ADV,1
rejected,VERB,1
‘they,NOUN,1
waste,VERB,1
soprecious,ADJ,1
guide,NOUN,1
chance’,NOUN,1
“as,ADP,1
butcher’s,NOUN,1
moonlight,NOUN,3
thirty,ADJ,1
clambered,VERB,1
saviour,NOUN,1
risk,NOUN,2
conscious,ADJ,2
understood,NOUN,1
dizziness,NOUN,1
dew,NOUN,1
wounded,ADJ,1
“half,NOUN,1
ponderous,ADJ,1
‘lost,NOUN,1
9th,NUM,1
hydraulic,NOUN,1
in’,ADJ,1
represents,VERB,1
fancy”,NOUN,1
“undoubtedly,ADV,1
eyford”,NOUN,1
plainclothes,ADJ,1
spread,VERB,1
unconscious”,NOUN,1
confused,ADJ,1
somewhere”,NOUN,1
understand”,NOUN,1
fainting,VERB,1
entreaties”,NOUN,1
agrees,VERB,1
plainclothes,NOUN,1
north”,NOUN,1
“because,VERB,1
notice,VERB,1
any”,NOUN,1
“come”,ADV,1
“it’s,PRON,1
boxed,VERB,1
vote,NOUN,1
be”,NOUN,1
twelve,ADJ,1
roads”,NOUN,1
enough”,VERB,1
gang”,NOUN,1
coiner,NOUN,1
work”,NOUN,3
halfcrowns,NOUN,1
immense,NOUN,2
landscape,NOUN,1
steamed,VERB,1
stationmaster,NOUN,3
blaze”,NOUN,1
“whose,ADJ,1
“dr,NOUN,1
becher’s”,NOUN,1
“tell,NOUN,1
englishman,NOUN,3
foreigner,NOUN,1
harm”,NOUN,1
topped,VERB,1
spouting,VERB,1
fireengines,NOUN,1
vainly,ADV,1
flame,NOUN,2
set,NOUN,2
realised,VERB,2
containing,VERB,2
ingenuity,NOUN,1
discover,ADV,1
whereabouts,NOUN,2
fireman,NOUN,1
perturbed,VERB,1
severed,VERB,1
sunset,NOUN,1
reduced,VERB,1
piping,VERB,1
dearly,ADV,1
nickel,NOUN,1
box,VERB,1
assisted,VERB,1
pretty,NOUN,1
remainder,NOUN,2
existence”,NOUN,1
simon,ADJ,6
termination,NOUN,1
piquant,NOUN,1
drama,NOUN,1
sketch,NOUN,1
bullet,NOUN,1
throbbed,VERB,1
persistence,NOUN,2
saturated,ADJ,1
fashionable,ADJ,2
fishmonger,NOUN,1
tidewaiter”,NOUN,1
variety”,NOUN,1
social,ADJ,3
lie”,VERB,1
seal,NOUN,1
“not,ADJ,1
client”,NOUN,1
affectation,NOUN,1
diligently,ADV,1
simon,NOUN,27
bear,NOUN,1
“‘my,ADJ,3
backwater,NOUN,2
implicit,ADJ,1
assures,VERB,1
cooperation,NOUN,2
paramount,NOUN,1
“‘robert,NOUN,1
simon’,NOUN,1
grosvenor,ADJ,1
smear,NOUN,1
arrange,VERB,1
extract,NOUN,1
redcovered,VERB,1
flattening,VERB,1
“‘lord,NOUN,1
robert,NOUN,4
walsingham,NOUN,1
vere,X,1
balmoral’,NOUN,1
caltrop,NOUN,1
fes,NOUN,1
mature,NOUN,1
distaff,ADJ,1
grosvenor,NOUN,1
arranged’,ADP,1
doran,VERB,3
esq,NOUN,1
cal,ADJ,1
“terse,NOUN,1
amplifying,VERB,1
protection,NOUN,1
management,NOUN,2
britain,NOUN,1
twenty,ADJ,2
definitely,ADV,1
westbury,NOUN,1
dowry,NOUN,2
birchmoor,NOUN,1
heiress,NOUN,1
gainer,NOUN,1
alliance,NOUN,1
peeress’”,NOUN,1
hanover,NOUN,2
invited,VERB,2
lancaster,NOUN,2
later—that,DET,1
last—there,DET,1
honeymoon,NOUN,2
petersfield,NOUN,1
lady”,NOUN,3
common”,NOUN,1
“they,ADV,1
vanish,ADJ,1
ceremony,NOUN,4
details”,NOUN,3
warn,NOUN,1
“perhaps,ADP,1
“such,ADV,1
consternation,NOUN,1
persistently,ADV,1
lady,ADJ,2
alicia,NOUN,1
whittington,NOUN,1
bridal,NOUN,1
alleging,VERB,1
prolonged,ADJ,2
breakfast,VERB,3
jealousy,NOUN,2
bride’”,NOUN,1
is—”,VERB,1
flora,NOUN,7
millar,VERB,2
danseuse,NOUN,1
allegro,NOUN,2
now—so,ADV,1
press”,NOUN,1
memory”,NOUN,1
“lord,NOUN,2
simon”,NOUN,4
cultured,VERB,1
petulance,NOUN,1
wellopened,VERB,1
undue,ADJ,1
stoop,NOUN,1
bend,NOUN,1
curlybrimmed,VERB,1
foppishness,NOUN,1
advanced,VERB,2
“goodday,ADJ,1
descending”,NOUN,1
pardon”,NOUN,1
king”,VERB,1
scandinavia”,NOUN,1
extend,VERB,1
pardon,NOUN,1
offer,VERB,2
friendly,ADJ,2
amused,VERB,1
rich”,ADJ,1
